pathway	Ontology	Description	pval	padj	ES	NES	nMoreExtreme	size
GO:0001932	BP	regulation of protein phosphorylation	0.69920816395664	0.884589683608429	0.321812282801042	0.807136985289667	33024	17
GO:0043407	BP	negative regulation of MAP kinase activity	0.699871099821815	0.884635811130744	-0.29432322331015	-0.845635657321323	36920	29
GO:0030917	BP	midbrain-hindbrain boundary development	0.699860134349822	0.884635811130744	-0.518610442248186	-0.841829720507116	35526	3
GO:0001682	BP	tRNA 5'-leader removal	0.699642383573753	0.884635811130744	0.585095172128167	0.868080617548835	34823	2
GO:0001579	BP	medium-chain fatty acid transport	0.700699517507315	0.885483810231254	-0.402078283908565	-0.814505039194431	36160	7
GO:0008643	BP	carbohydrate transport	0.701581320519063	0.886000584730993	0.3003504469636	0.809361097088906	33141	24
GO:0043534	BP	blood vessel endothelial cell migration	0.701551660837472	0.886000584730993	-0.387106196825566	-0.813242718444813	36305	8
GO:0060055	BP	angiogenesis involved in wound healing	0.701534796532063	0.886000584730993	-0.439397869199154	-0.813466633891336	35926	5
GO:0035087	BP	siRNA loading onto RISC involved in RNA interference	0.701778170743688	0.886050111803744	-0.470008479225897	-0.819941237713154	35716	4
GO:0002903	BP	negative regulation of B cell apoptotic process	0.702112191767364	0.886272766657165	-0.469796846705668	-0.819572039627915	35733	4
GO:0060173	BP	limb development	0.702505833032987	0.886383303891694	-0.329638417296853	-0.827351879543382	37033	16
GO:0014908	BP	myotube differentiation involved in skeletal muscle regeneration	0.702515143006137	0.886383303891694	-0.650496768015322	-0.866596586320596	35025	1
GO:0044179	BP	hemolysis in other organism	0.704606992115951	0.886999288678632	-0.585892844673656	-0.86608946034967	35390	2
GO:0030010	BP	establishment of cell polarity	0.704539695945946	0.886999288678632	0.309684179043905	0.804927040569336	33366	20
GO:0006623	BP	protein targeting to vacuole	0.704602225418212	0.886999288678632	-0.316984474663521	-0.82938753676239	37233	19
GO:0072520	BP	seminiferous tubule development	0.704739160867954	0.886999288678632	0.410181887981747	0.799348779799022	34231	6
GO:0014816	BP	skeletal muscle satellite cell differentiation	0.70444302636302	0.886999288678632	0.648990503551193	0.864285446093484	35324	1
GO:0051647	BP	nucleus localization	0.703983716196569	0.886999288678632	0.369539664327367	0.800091480536594	33893	9
GO:0021846	BP	cell proliferation in forebrain	0.704587082901967	0.886999288678632	-0.585902820034515	-0.866104206313854	35389	2
GO:0061373	BP	mammillary axonal complex development	0.704587082901967	0.886999288678632	-0.585902820034515	-0.866104206313854	35389	2
GO:0048023	BP	positive regulation of melanin biosynthetic process	0.704587082901967	0.886999288678632	-0.585902820034515	-0.866104206313854	35389	2
GO:0045636	BP	positive regulation of melanocyte differentiation	0.704587082901967	0.886999288678632	-0.585902820034515	-0.866104206313854	35389	2
GO:0032784	BP	regulation of DNA-templated transcription, elongation	0.703689280590285	0.886999288678632	0.430811245530974	0.800618560844729	34332	5
GO:0032886	BP	regulation of microtubule-based process	0.705149624616686	0.887317224081127	0.324139463655809	0.802596746563795	33342	16
GO:0034446	BP	substrate adhesion-dependent cell spreading	0.706229657103929	0.888079843977893	-0.316555341714445	-0.828264713570637	37319	19
GO:0021508	BP	floor plate formation	0.706090781355	0.888079843977893	0.457777217680803	0.804141475519613	34673	4
GO:0021520	BP	spinal cord motor neuron cell fate specification	0.706090781355	0.888079843977893	0.457777217680803	0.804141475519613	34673	4
GO:0060836	BP	lymphatic endothelial cell differentiation	0.706391275208676	0.888084401240879	0.505063723912751	0.823928092745148	34781	3
GO:0002143	BP	tRNA wobble position uridine thiolation	0.706788486098831	0.888385080581737	-0.467241440186217	-0.815114070725163	35971	4
GO:0002071	BP	glandular epithelial cell maturation	0.70713895180817	0.88862688310166	-0.436429801954705	-0.807971787785447	36213	5
GO:0045332	BP	phospholipid translocation	0.707738585634089	0.889181624910419	-0.344133766797613	-0.819229833727206	36938	13
GO:0060117	BP	auditory receptor cell development	0.708706513129836	0.890022884385704	0.503435935309847	0.821272624344858	34895	3
GO:0006427	BP	histidyl-tRNA aminoacylation	0.708724858656896	0.890022884385704	-0.512467028016876	-0.831857478793501	35976	3
GO:0043491	BP	protein kinase B signaling	0.708893906905254	0.890036330291363	-0.289623521285439	-0.843569360834451	37357	31
GO:0090168	BP	Golgi reassembly	0.710541310541311	0.890758066915392	-0.465015747199957	-0.811231295110286	36162	4
GO:0006271	BP	DNA strand elongation involved in DNA replication	0.710460301027315	0.890758066915392	-0.582421419094836	-0.860957864813836	35684	2
GO:0006557	BP	S-adenosylmethioninamine biosynthetic process	0.709882933821773	0.890758066915392	-0.58269075383802	-0.861356005846788	35655	2
GO:0000821	BP	regulation of arginine metabolic process	0.709755706205624	0.890758066915392	-0.64686577288325	-0.861759347857443	35386	1
GO:0010807	BP	regulation of synaptic vesicle priming	0.710578041638253	0.890758066915392	-0.646506663474583	-0.86128093965779	35427	1
GO:0051638	BP	barbed-end actin filament uncapping	0.710445499142504	0.890758066915392	0.645918123054824	0.860193839616435	35625	1
GO:2000813	BP	negative regulation of barbed-end actin filament capping	0.710445499142504	0.890758066915392	0.645918123054824	0.860193839616435	35625	1
GO:0007529	BP	establishment of synaptic specificity at neuromuscular junction	0.711917868766826	0.891485338610876	0.577789671767494	0.857241759929264	35434	2
GO:0031065	BP	positive regulation of histone deacetylation	0.712068143665416	0.891485338610876	0.377771573882315	0.792997409917543	34357	8
GO:0060235	BP	lens induction in camera-type eye	0.712422733350127	0.891485338610876	-0.397149519822244	-0.804520657182339	36765	7
GO:0006071	BP	glycerol metabolic process	0.712550138846035	0.891485338610876	-0.36353647309587	-0.809592045701799	36949	10
GO:0031293	BP	membrane protein intracellular domain proteolysis	0.712457940431189	0.891485338610876	0.366330196124751	0.793142650914638	34301	9
GO:0030214	BP	hyaluronan catabolic process	0.712744193509567	0.891485338610876	-0.645479211555343	-0.859912160642118	35535	1
GO:0042340	BP	keratan sulfate catabolic process	0.712744193509567	0.891485338610876	-0.645479211555343	-0.859912160642118	35535	1
GO:0003171	BP	atrioventricular valve development	0.712678977386033	0.891485338610876	0.644721091692602	0.858599707222779	35737	1
GO:0032055	BP	negative regulation of translation in response to stress	0.712718860926096	0.891485338610876	0.644701141169899	0.858573138349552	35739	1
GO:0060734	BP	regulation of endoplasmic reticulum stress-induced eIF2 alpha phosphorylation	0.712718860926096	0.891485338610876	0.644701141169899	0.858573138349552	35739	1
GO:0048642	BP	negative regulation of skeletal muscle tissue development	0.713646756789282	0.892018772495564	-0.644940547442343	-0.859194548342639	35580	1
GO:0090068	BP	positive regulation of cell cycle process	0.713646756789282	0.892018772495564	-0.644940547442343	-0.859194548342639	35580	1
GO:1900037	BP	regulation of cellular response to hypoxia	0.713646756789282	0.892018772495564	-0.644940547442343	-0.859194548342639	35580	1
GO:0001578	BP	microtubule bundle formation	0.714382330776217	0.892739680145201	-0.382182185929165	-0.80289822889678	36969	8
GO:0006273	BP	lagging strand elongation	0.715715031944389	0.893180932872762	0.575727951958662	0.854182874657054	35623	2
GO:0043524	BP	negative regulation of neuron apoptotic process	0.715127989928661	0.893180932872762	0.262349017534538	0.827710902758485	34082	57
GO:0009303	BP	rRNA transcription	0.715847732181426	0.893180932872762	-0.362514731166694	-0.807316636768065	37120	10
GO:0050859	BP	negative regulation of B cell receptor signaling pathway	0.715777397526639	0.893180932872762	-0.411219912910657	-0.799718910930553	36810	6
GO:0006687	BP	glycosphingolipid metabolic process	0.715581788224498	0.893180932872762	0.340875446537306	0.791170645460442	34309	12
GO:0070212	BP	protein poly-ADP-ribosylation	0.715715031944389	0.893180932872762	0.575727951958662	0.854182874657054	35623	2
GO:0043538	BP	regulation of actin phosphorylation	0.715670242890759	0.893180932872762	0.643135025137659	0.856487481801186	35887	1
GO:0001822	BP	kidney development	0.716702215276751	0.894048635612654	0.271404110158837	0.815937245722758	33937	43
GO:0006987	BP	activation of signaling protein activity involved in unfolded protein response	0.717788232368241	0.895204715806941	0.375425460680353	0.788072577502521	34633	8
GO:0097300	BP	programmed necrotic cell death	0.718630078870741	0.895967041677534	-0.369719259897218	-0.802176706641671	37265	9
GO:0019287	BP	isopentenyl diphosphate biosynthetic process, mevalonate pathway	0.718718269155667	0.895967041677534	-0.430593538028243	-0.797166988073028	36806	5
GO:0030220	BP	platelet formation	0.719129064712694	0.896280370898016	-0.297752953996715	-0.828341620824194	37882	25
GO:0051881	BP	regulation of mitochondrial membrane potential	0.719374402857974	0.896387390482082	0.353457703050746	0.786639828274638	34634	10
GO:0014029	BP	neural crest formation	0.719835313121762	0.896762920003862	-0.504952013378909	-0.819658799096924	36540	3
GO:0010972	BP	negative regulation of G2/M transition of mitotic cell cycle	0.720534249785207	0.897434748070607	-0.429661440970855	-0.795441376938146	36899	5
GO:0071879	BP	positive regulation of adrenergic receptor signaling pathway	0.720942246099804	0.897681795817275	0.387128653647363	0.784478767449124	34889	7
GO:0002688	BP	regulation of leukocyte chemotaxis	0.721052002866927	0.897681795817275	-0.5763464243319	-0.851977572626126	36216	2
GO:0010387	BP	COP9 signalosome assembly	0.721367521367521	0.89787573906263	-0.458860944799963	-0.800494092441001	36713	4
GO:0002040	BP	sprouting angiogenesis	0.721612882774361	0.897924237091	0.273037508573124	0.810827387602204	34145	40
GO:0045333	BP	cellular respiration	0.7217259745912	0.897924237091	0.373802772707758	0.784666319731065	34823	8
GO:0031295	BP	T cell costimulation	0.722575869726129	0.898782687260582	0.319053538426039	0.790003565231778	34166	16
GO:0043312	BP	neutrophil degranulation	0.725277532174084	0.900080191548898	-0.456394064726816	-0.796190560079633	36912	4
GO:0046033	BP	AMP metabolic process	0.724955165165744	0.900080191548898	-0.367067832884721	-0.796423928197353	37593	9
GO:0031667	BP	response to nutrient levels	0.725537907382216	0.900080191548898	-0.338885735984803	-0.806736600499379	37867	13
GO:0021511	BP	spinal cord patterning	0.7247715379208	0.900080191548898	-0.427746068048827	-0.79189540625247	37116	5
GO:0021772	BP	olfactory bulb development	0.725316828765105	0.900080191548898	-0.456380858254754	-0.796167521067514	36914	4
GO:0035372	BP	protein localization to microtubule	0.725421949132768	0.900080191548898	-0.406676381844966	-0.790882890101906	37306	6
GO:0048294	BP	negative regulation of isotype switching to IgE isotypes	0.72554053511974	0.900080191548898	-0.638626207006624	-0.850782537498748	36173	1
GO:0032764	BP	negative regulation of mast cell cytokine production	0.72554053511974	0.900080191548898	-0.638626207006624	-0.850782537498748	36173	1
GO:0045629	BP	negative regulation of T-helper 2 cell differentiation	0.72554053511974	0.900080191548898	-0.638626207006624	-0.850782537498748	36173	1
GO:0043380	BP	regulation of memory T cell differentiation	0.72554053511974	0.900080191548898	-0.638626207006624	-0.850782537498748	36173	1
GO:0042092	BP	type 2 immune response	0.72554053511974	0.900080191548898	-0.638626207006624	-0.850782537498748	36173	1
GO:0021514	BP	ventral spinal cord interneuron differentiation	0.724799938442598	0.900080191548898	-0.351627773815817	-0.802624309816001	37677	11
GO:0021744	BP	dorsal motor nucleus of vagus nerve development	0.727262010020631	0.901747398429803	-0.455258745140529	-0.794209967413914	37013	4
GO:0016332	BP	establishment or maintenance of polarity of embryonic epithelium	0.727262010020631	0.901747398429803	-0.455258745140529	-0.794209967413914	37013	4
GO:0021852	BP	pyramidal neuron migration	0.72736571864094	0.901747398429803	-0.637848136621179	-0.849745986399501	36264	1
GO:0042816	BP	vitamin B6 metabolic process	0.728054082080325	0.902401763037157	0.636411698986513	0.847533771523488	36508	1
GO:0035509	BP	negative regulation of myosin-light-chain-phosphatase activity	0.728641463367373	0.902930702290124	-0.390523622935708	-0.791098329692269	37602	7
GO:0002092	BP	positive regulation of receptor internalization	0.73017873747288	0.904579720376782	0.383182697871152	0.776482669783486	35336	7
GO:0042306	BP	regulation of protein import into nucleus	0.730294035059569	0.904579720376782	-0.636411698986513	-0.847832353600891	36410	1
GO:0006065	BP	UDP-glucuronate biosynthetic process	0.730759588869391	0.904956961673242	-0.364932980908707	-0.791791958178365	37894	9
GO:0009083	BP	branched-chain amino acid catabolic process	0.731005269139374	0.905061810095247	0.382834805519771	0.775777699587028	35376	7
GO:0033683	BP	nucleotide-excision repair, DNA incision	0.732538694874388	0.905369357383436	-0.403256946174202	-0.784232951018789	37672	6
GO:0031638	BP	zymogen activation	0.735673620550401	0.905369357383436	-0.493342948405986	-0.800814489138298	37344	3
GO:0072659	BP	protein localization to plasma membrane	0.736468650349503	0.905369357383436	0.267494207276064	0.80418268759412	34873	43
GO:0045765	BP	regulation of angiogenesis	0.73406797944119	0.905369357383436	0.278280000298305	0.797706261509968	34705	33
GO:0050767	BP	regulation of neurogenesis	0.734739957877161	0.905369357383436	-0.285661287326474	-0.826358136714025	38722	30
GO:0038083	BP	peptidyl-tyrosine autophosphorylation	0.73449433487201	0.905369357383436	0.25900093707511	0.817147712068372	35005	57
GO:0072378	BP	blood coagulation, fibrin clot formation	0.732468808330877	0.905369357383436	-0.452278422544537	-0.789010722068027	37278	4
GO:2001020	BP	regulation of response to DNA damage stimulus	0.736683008119054	0.905369357383436	-0.387176734132887	-0.784318411689681	38017	7
GO:0010225	BP	response to UV-C	0.736462389833982	0.905369357383436	0.415440636220343	0.772053858244134	35931	5
GO:0034198	BP	cellular response to amino acid starvation	0.736726501552677	0.905369357383436	-0.289964904866653	-0.820576711745468	38907	27
GO:0043484	BP	regulation of RNA splicing	0.732079327832867	0.905369357383436	-0.309871906217716	-0.81077755395619	38685	19
GO:0016571	BP	histone methylation	0.736482145447763	0.905369357383436	0.368209336301297	0.772924884192974	35535	8
GO:0035092	BP	sperm chromatin condensation	0.733274400289308	0.905369357383436	0.564914660787854	0.838139658229293	36497	2
GO:0036120	BP	cellular response to platelet-derived growth factor stimulus	0.736473822316631	0.905369357383436	0.340617549087911	0.774507728372067	35363	11
GO:0045598	BP	regulation of fat cell differentiation	0.736170382483149	0.905369357383436	0.632800654377145	0.842724805469295	36915	1
