pathway	Ontology	Description	pval	padj	ES	NES	nMoreExtreme	size
GO:0070536	BP	protein K63-linked deubiquitination	0.848267037970873	1	-0.272111807763136	-0.726362969664121	45081	20
GO:0035162	BP	embryonic hemopoiesis	0.744591765526867	1	-0.307358050354473	-0.800877808594554	39478	18
GO:0031581	BP	hemidesmosome assembly	0.931602521918186	1	0.241265291013848	0.634449374497787	43884	17
GO:0003402	BP	planar cell polarity pathway involved in axis elongation	0.774520564347149	1	0.613807756763227	0.818009045365956	38811	1
GO:2000040	BP	regulation of planar cell polarity pathway involved in axis elongation	0.774520564347149	1	0.613807756763227	0.818009045365956	38811	1
GO:0035282	BP	segmentation	0.774520564347149	1	0.613807756763227	0.818009045365956	38811	1
GO:0001975	BP	response to amphetamine	0.854126719036721	1	0.337056600713986	0.669310589266794	41425	6
GO:0090385	BP	phagosome-lysosome fusion	0.931774602585514	1	0.289616232554892	0.575105815646173	45191	6
GO:0035751	BP	regulation of lysosomal lumen pH	0.955160844681271	1	-0.329399676795084	-0.53497821853458	48397	3
GO:0007369	BP	gastrulation	0.986630614390867	1	0.189319640328775	0.551428275115934	45975	26
GO:0032402	BP	melanosome transport	0.980060564701868	1	0.200861677205001	0.556306408281575	45956	21
GO:0051574	BP	positive regulation of histone H3-K9 methylation	0.888736128842188	1	-0.358031323864439	-0.627450440789228	45249	4
GO:0042384	BP	cilium assembly	0.78667690015576	1	0.232347675950929	0.845563984526399	34848	78
GO:0032447	BP	protein urmylation	0.913486319869693	1	0.301816585696757	0.59933268298343	44304	6
GO:0034227	BP	tRNA thio-modification	0.878223717279511	1	-0.317674229808198	-0.648649827644512	45426	7
GO:0045647	BP	negative regulation of erythrocyte differentiation	0.999094431808609	1	0.160301688016282	0.392418105371529	47440	13
GO:0051321	BP	meiotic cell cycle	0.770344192341673	1	-0.2970271147989	-0.783941146943175	40979	19
GO:0002456	BP	T cell mediated immunity	0.810524844782496	1	-0.521003122287949	-0.769258571695141	40599	2
GO:0030200	BP	heparan sulfate proteoglycan catabolic process	0.876593961405679	1	0.562993775436916	0.750290291573777	43926	1
GO:0071526	BP	semaphorin-plexin signaling pathway	0.88947260947855	1	-0.241374997938901	-0.717918482202586	47914	32
GO:0060215	BP	primitive hemopoiesis	0.788883637394839	1	-0.298410006556103	-0.765900210464514	41727	17
GO:0048511	BP	rhythmic process	0.987628129257018	1	0.184147543894614	0.652717293029321	44224	67
GO:0070588	BP	calcium ion transmembrane transport	0.947990943907238	1	0.239028935564863	0.596309526818295	44802	14
GO:0034332	BP	adherens junction organization	0.972917873774115	1	0.204889590657032	0.596778619318162	45336	26
GO:0010002	BP	cardioblast differentiation	0.975010824519082	1	0.249875520370558	0.496190644029198	47288	6
GO:0010001	BP	glial cell differentiation	0.757476202510319	1	0.319276507442436	0.781588039967952	35967	13
GO:0030902	BP	hindbrain development	0.984853295482136	1	-0.193091249971061	-0.561653189774937	52731	29
GO:0097150	BP	neuronal stem cell population maintenance	0.812763166247011	1	0.298056145290268	0.743565704893893	38411	14
GO:0042476	BP	odontogenesis	0.991279310630541	1	0.215279504044846	0.445554971343191	47854	7
GO:0021511	BP	spinal cord patterning	0.827946162539813	1	0.366131863406281	0.691276302531578	40291	5
GO:0034199	BP	activation of protein kinase A activity	0.967873321973318	1	0.242006763699484	0.519953267066911	46575	8
GO:0010977	BP	negative regulation of neuron projection development	0.853576712300223	1	0.308109228808323	0.684359353949339	40963	9
GO:0018149	BP	peptide cross-linking	0.854832657961879	1	-0.264465646215573	-0.729277578997805	45565	23
GO:0007512	BP	adult heart development	0.823818065606895	1	0.351605598395898	0.698201280596066	39955	6
GO:0045736	BP	negative regulation of cyclin-dependent protein serine/threonine kinase activity	0.979782663634066	1	0.210893458646781	0.516266625146287	46523	13
GO:0060849	BP	regulation of transcription involved in lymphatic endothelial cell fate commitment	0.80424552325463	1	0.40031539289355	0.712137270508764	39477	4
GO:0031047	BP	gene silencing by RNA	0.999927416574425	1	-0.135811377064795	-0.459318867102072	55104	62
GO:0031053	BP	primary miRNA processing	0.990402778042777	1	-0.198587887422344	-0.467323427508095	51907	12
GO:0008333	BP	endosome to lysosome transport	0.779578887899003	1	0.261241331568352	0.808667519714561	35876	34
GO:0051603	BP	proteolysis involved in cellular protein catabolic process	0.815806148534971	1	0.245848579915835	0.796629330953132	37336	42
GO:0006493	BP	protein O-linked glycosylation	0.833596551135394	1	0.272234408514038	0.74459868050531	39058	20
GO:0030866	BP	cortical actin cytoskeleton organization	0.799469286607162	1	0.246694221360433	0.810471763814511	36454	45
GO:0006887	BP	exocytosis	0.795774015762167	1	-0.236397287335883	-0.831889826173183	44326	78
GO:0006893	BP	Golgi to plasma membrane transport	0.966944083778549	1	0.215771567678662	0.575849115491278	45427	18
GO:0006367	BP	transcription initiation from RNA polymerase II promoter	0.989615160774043	1	-0.185496515622702	-0.625282372294244	54412	61
GO:0032471	BP	negative regulation of endoplasmic reticulum calcium ion concentration	0.855602802898724	1	-0.484796616799361	-0.715799842741824	42857	2
GO:0010815	BP	bradykinin catabolic process	0.993288590604027	1	0.210274093899763	0.435195483645335	47951	7
GO:0042733	BP	embryonic digit morphogenesis	0.999569352905932	1	-0.140712337433233	-0.402503762157403	53384	27
GO:0042447	BP	hormone catabolic process	0.955978027971483	1	-0.286936417391799	-0.534023013100308	49077	5
GO:0001921	BP	positive regulation of receptor recycling	0.888178409315177	1	-0.39005161206258	-0.633483064063815	45003	3
GO:0035994	BP	response to muscle stretch	0.817031237053609	1	0.342695669978429	0.709262872441712	39442	7
GO:0006812	BP	cation transport	0.950236966824644	1	-0.248155720200627	-0.571622293532466	49723	11
GO:0032727	BP	positive regulation of interferon-alpha production	0.85005259262145	1	-0.360699892262879	-0.671305667792464	43639	5
GO:0016925	BP	protein sumoylation	0.999508295241391	1	-0.150243258866401	-0.497157325147593	54883	55
GO:0032465	BP	regulation of cytokinesis	0.870508372949591	1	0.255329803119723	0.722404678362278	40650	23
GO:0010994	BP	free ubiquitin chain polymerization	0.800150752745126	1	0.40246396328994	0.715959449432539	39276	4
GO:0010800	BP	positive regulation of peptidyl-threonine phosphorylation	0.955451613511628	1	-0.229428429930042	-0.597817880415857	50658	18
GO:0060340	BP	positive regulation of type I interferon-mediated signaling pathway	0.800150752745126	1	0.40246396328994	0.715959449432539	39276	4
GO:0070936	BP	protein K48-linked ubiquitination	0.972498056203488	1	0.196960627292374	0.670202384198777	43776	54
GO:0032434	BP	regulation of proteasomal ubiquitin-dependent protein catabolic process	0.920452184032251	1	0.279489094630758	0.600484323831918	44293	8
GO:0021987	BP	cerebral cortex development	0.758067269933413	1	0.292169513176714	0.799123943158868	35519	20
GO:0007213	BP	G-protein coupled acetylcholine receptor signaling pathway	0.80425145873281	1	0.360903032256392	0.716663672142929	39006	6
GO:0000086	BP	G2/M transition of mitotic cell cycle	0.862342790917286	1	0.251110991658163	0.738104858153453	40179	27
GO:0032417	BP	positive regulation of sodium:proton antiporter activity	0.97505646666012	1	-0.282314951449037	-0.494757382723189	49644	4
GO:0080154	BP	regulation of fertilization	0.996756669099165	1	0.254214632005267	0.418789536771494	49171	3
GO:0010225	BP	response to UV-C	0.995088872906606	1	0.225128053320097	0.425053659212822	48425	5
GO:0034220	BP	ion transmembrane transport	0.899287543855873	1	0.237940604650767	0.710558353171414	41779	29
GO:0070885	BP	negative regulation of calcineurin-NFAT signaling cascade	0.937034597033399	1	-0.398322297683231	-0.588120931875684	46936	2
GO:0051001	BP	negative regulation of nitric-oxide synthase activity	0.832151625257783	1	-0.39393305913324	-0.690368286569775	42368	4
GO:2000481	BP	positive regulation of cAMP-dependent protein kinase activity	0.902151174264851	1	-0.378841556093561	-0.615276805240709	45711	3
GO:0014823	BP	response to activity	0.791287821523444	1	0.264872636269617	0.796471059820782	36638	30
GO:0006065	BP	UDP-glucuronate biosynthetic process	0.773432543115879	1	-0.34705092371692	-0.758599572269456	40226	9
GO:0030010	BP	establishment of cell polarity	0.93621344974222	1	-0.237503347818323	-0.633980709784762	49755	20
GO:0042789	BP	mRNA transcription from RNA polymerase II promoter	0.824672311796775	1	-0.344387344627283	-0.703194564665545	42656	7
GO:0043113	BP	receptor clustering	0.963210133282919	1	-0.224807024655683	-0.576990528852517	50948	17
GO:0071479	BP	cellular response to ionizing radiation	0.784237199277684	1	-0.378149194888344	-0.739940014791324	40388	6
GO:0032481	BP	positive regulation of type I interferon production	0.987461360964779	1	0.186044259642421	0.582909887857211	45361	36
GO:0030433	BP	ER-associated ubiquitin-dependent protein catabolic process	1	1	0.135509956182532	0.47621340834604	44795	64
GO:0010972	BP	negative regulation of G2/M transition of mitotic cell cycle	0.787701118080175	1	-0.395295479031164	-0.735692195141993	40438	5
GO:0007077	BP	mitotic nuclear envelope disassembly	0.789814893798516	1	0.281049525384203	0.778394635509071	37035	21
GO:0051607	BP	defense response to virus	0.862719929180038	1	0.231487409824345	0.779097951048521	38981	51
GO:0051090	BP	regulation of sequence-specific DNA binding transcription factor activity	0.760264098117465	1	0.337842736271487	0.771942893659624	36386	10
GO:0042795	BP	snRNA transcription from RNA polymerase II promoter	0.762992738097495	1	-0.318382441626307	-0.779543426929357	40240	14
GO:0006368	BP	transcription elongation from RNA polymerase II promoter	0.838186139790537	1	-0.256216657558742	-0.757087002634101	45137	31
GO:0006382	BP	adenosine to inosine editing	0.886244107678523	1	-0.339052711384223	-0.631017673458993	45497	5
GO:0001782	BP	B cell homeostasis	0.886072768047017	1	-0.313218780630311	-0.639552374750519	45832	7
GO:0030011	BP	maintenance of cell polarity	0.927536822376597	1	0.321951219512195	0.572732067690811	45529	4
GO:0030890	BP	positive regulation of B cell proliferation	0.997699416154352	1	-0.196042234363746	-0.400292971853164	51606	7
GO:0045648	BP	positive regulation of erythrocyte differentiation	0.999267784390665	1	-0.144914410530236	-0.395323447177448	53223	22
GO:0045588	BP	positive regulation of gamma-delta T cell differentiation	0.92283950617284	1	0.285558947347419	0.591009391101473	44550	7
GO:0045621	BP	positive regulation of lymphocyte differentiation	0.902928182472002	1	0.321954431187902	0.607866976407528	43940	5
GO:0042102	BP	positive regulation of T cell proliferation	0.775202416411461	1	0.325135448067836	0.761527192296448	36956	11
GO:0043029	BP	T cell homeostasis	0.783845538672455	1	-0.317220012718648	-0.762048824046077	41165	13
GO:0006813	BP	potassium ion transport	0.964368574530129	1	0.218603742921369	0.583407597945546	45306	18
GO:0030242	BP	pexophagy	0.786960055010314	1	0.335674381484437	0.745585920092467	37766	9
GO:0019217	BP	regulation of fatty acid metabolic process	0.888281608316771	1	-0.284762244242452	-0.655944771427081	46481	11
GO:0070672	BP	response to interleukin-15	0.922020931632396	1	-0.301392960806665	-0.58974794840733	47484	6
GO:0034453	BP	microtubule anchoring	0.859724194633381	1	-0.254701839198164	-0.735175641291338	46008	28
GO:0071955	BP	recycling endosome to Golgi transport	0.971815771383679	1	-0.286454356027268	-0.502011695555882	49479	4
GO:0035329	BP	hippo signaling	0.972718300154565	1	-0.20553066837644	-0.60260487561075	52233	30
GO:0035871	BP	protein K11-linked deubiquitination	0.88205311071024	1	0.28346106110281	0.663918090967299	42050	11
GO:0016254	BP	preassembly of GPI anchor in ER membrane	0.804026050917703	1	-0.449075274823933	-0.72934343121013	40739	3
GO:0030308	BP	negative regulation of cell growth	0.952245280591144	1	-0.211860086800108	-0.67468321947676	51804	45
GO:0034198	BP	cellular response to amino acid starvation	0.88192780107849	1	-0.24994013015131	-0.714946852103486	47101	27
GO:0046549	BP	retinal cone cell development	0.760192843190225	1	0.35578762177213	0.764412256477689	36581	8
GO:0006396	BP	RNA processing	0.957877120831776	1	-0.201086663922526	-0.724235665594532	53802	90
GO:0034371	BP	chylomicron remodeling	0.777864598986195	1	0.525322453539757	0.785870486572218	38823	2
GO:0046473	BP	phosphatidic acid metabolic process	0.777864598986195	1	0.525322453539757	0.785870486572218	38823	2
GO:0046337	BP	phosphatidylethanolamine metabolic process	0.777864598986195	1	0.525322453539757	0.785870486572218	38823	2
GO:0010034	BP	response to acetate	0.777864598986195	1	0.525322453539757	0.785870486572218	38823	2
GO:0032026	BP	response to magnesium ion	0.777864598986195	1	0.525322453539757	0.785870486572218	38823	2
GO:0000289	BP	nuclear-transcribed mRNA poly(A) tail shortening	0.98232029939347	1	0.196280332056194	0.5661419985646	45671	25
GO:0010606	BP	positive regulation of cytoplasmic mRNA processing body assembly	0.984676455523305	1	0.196270540462341	0.536827017010921	46137	20
GO:0001568	BP	blood vessel development	0.979886417415996	1	0.197390389976262	0.584670962102505	45550	28
GO:0060429	BP	epithelium development	0.782879267007217	1	0.448177483390858	0.738321154766508	38620	3
GO:0060324	BP	face development	0.975693909020817	1	-0.238138150540838	-0.504027811793044	50618	8
GO:0030540	BP	female genitalia development	0.782879267007217	1	0.448177483390858	0.738321154766508	38620	3
GO:0042472	BP	inner ear morphogenesis	0.867833012094127	1	0.275161941412852	0.699011009534215	40972	15
GO:0021772	BP	olfactory bulb development	0.955710497888638	1	-0.303755798294179	-0.532332499499765	48659	4
GO:0060021	BP	palate development	0.997282557769074	1	-0.162781211640639	-0.453399789376803	53213	24
GO:0060123	BP	regulation of growth hormone secretion	0.782879267007217	1	0.448177483390858	0.738321154766508	38620	3
GO:0003222	BP	ventricular trabecula myocardium morphogenesis	0.936518758034984	1	-0.303758828458561	-0.56533153338903	48078	5
GO:0045727	BP	positive regulation of translation	0.860669054388362	1	-0.243034380231519	-0.756596993589142	46618	40
GO:0045815	BP	positive regulation of gene expression, epigenetic	0.780361513839202	1	-0.289437575462869	-0.780903698970594	41444	21
GO:0043687	BP	post-translational protein modification	0.884273305348905	1	0.300844963637633	0.646367561520955	42552	8
GO:0050982	BP	detection of mechanical stimulus	0.92619673254884	1	-0.258065508773724	-0.619943602556662	48641	13
GO:0030521	BP	androgen receptor signaling pathway	0.861924061035056	1	-0.253013370584714	-0.735951352875443	46149	29
GO:0060218	BP	hematopoietic stem cell differentiation	0.867958514248877	1	-0.282661243686777	-0.692081866820815	45776	14
GO:0045664	BP	regulation of neuron differentiation	0.891523301910055	1	-0.267235147458657	-0.675261501537288	47001	16
GO:0046040	BP	IMP metabolic process	0.882612478250062	1	0.310281552991103	0.642176732358472	42608	7
GO:0034498	BP	early endosome to Golgi transport	0.981454856118856	1	0.221436293890058	0.49184504993134	47100	9
GO:0001832	BP	blastocyst growth	0.975524408298245	1	-0.232198014453334	-0.507548899624289	50737	9
GO:0001833	BP	inner cell mass cell proliferation	0.839797117585204	1	0.343829240684158	0.682759368017084	40730	6
GO:0034435	BP	cholesterol esterification	0.9750345372015	1	-0.305411838482112	-0.49601955551454	49404	3
GO:0006398	BP	mRNA 3'-end processing by stem-loop binding and cleavage	0.989957594448728	1	-0.215420835785756	-0.455945812248607	51358	8
GO:0045168	BP	cell-cell signaling involved in cell fate commitment	0.869374783547579	1	0.361282857114804	0.64270071127582	42674	4
GO:0048264	BP	determination of ventral identity	0.993951445853012	1	0.208425610023743	0.431369754001155	47983	7
GO:0040007	BP	growth	0.924018271707051	1	-0.245394656671548	-0.647668037765059	49154	19
GO:0090008	BP	hypoblast development	0.869374783547579	1	0.361282857114804	0.64270071127582	42674	4
